dbirwt_0,dbirwt_1,diff
0.04089428694495428,0.08021625386468195,0.10452202930740075
-1.0791895865772758,-0.9427064085438979,0.21992513918700488
-0.5660234066375757,-0.8093499264814297,-0.6834026519395516
-0.5660234066375757,-0.6320642503277955,-0.23372846516730103
1.2053867721927354,1.280424592426896,0.3313488314845537
0.6001138420074481,0.48028570005208665,-0.23372846516730103
-2.243682071825057,-1.8777706827701457,0.6656199083772001
-1.592355766516976,-1.8322725888900093,-0.7948263442371004
-1.7321606552825994,-1.6989161068275411,-0.11832535528769689
-1.6384091416397697,-1.967197970741448,-1.0256325639963086
-2.0117704328138464,0.12414544795584795,5.182258864009983
-0.5183252681175395,-0.7654207323902636,-0.687382069521607
0.5063623283646183,0.6136421821145549,0.3313488314845537
-2.7568482517647572,-3.0340498272411938,-1.0256325639963086
1.578748063366812,1.5910667506429985,0.21594572160494957
-3.036458029296004,-3.0779790213323595,-0.46055526734445396
-0.8916865592916162,-0.49870776826532714,0.8924467105543531
-0.09891060182066916,-0.36535128620285895,-0.687382069521607
-1.8242674055281867,-0.6759934444189614,2.6991022928074657
1.2530849107127717,1.1909973044555937,-0.01088108057220339
1.486641313121225,1.280424592426896,-0.3491315750469052
-0.6597749202804055,-0.8548480203615658,-0.5719789596420027
0.7859721058958651,0.48028570005208665,-0.6834026519395516
0.32050406447620117,1.3698518803981983,2.6991022928074657
-0.28641362910632884,-0.0986383220779225,0.4427725237821025
0.6938653556502778,0.48028570005208665,-0.46055526734445396
-0.42621851787195225,-0.7654207323902636,-0.9102294541167045
0.7399187307730715,1.8138505206767688,2.8105259851050146
0.5063623283646183,0.5242148941432526,0.10452202930740075
0.7859721058958651,0.4347876061719504,-0.7988057618191557
1.3468364243556015,1.9927050966193733,1.7957745016809095
0.414255578119031,0.48028570005208665,0.21594572160494957
-1.45090611435411,-1.6549869127363752,-0.687382069521607
-0.00680385157508195,0.16807464204701394,0.4427725237821025
1.858357840898059,1.6804940386143006,-0.23372846516730103
-0.19266211546349898,0.16807464204701394,0.8924467105543531
1.3468364243556015,0.8803551462394913,-1.0256325639963086
-1.3111012255884866,-1.521630430673907,-0.687382069521607
1.4389431746011887,1.0137116283019596,-0.9102294541167045
0.46030895324182464,0.3014311241094822,-0.3491315750469052
-0.5660234066375757,-0.36535128620285895,0.4427725237821025
0.18069917571057773,0.25750193001831617,0.21594572160494957
-0.2387154905862926,-0.49870776826532714,-0.687382069521607
-0.6120767817603693,-0.409280480294025,0.4427725237821025
0.6461672171302416,0.3469292179896184,-0.6834026519395516
-0.052857226697875556,0.08021625386468195,0.3313488314845537
0.414255578119031,0.5681440882344186,0.4387931062000472
0.5063623283646183,0.3908584120807844,-0.23372846516730103
-0.19266211546349898,0.25750193001831617,1.119273512731506
1.4389431746011887,1.5032083624606665,0.3313488314845537
-0.5660234066375757,-0.49870776826532714,0.10452202930740075
-1.1252429617000694,0.3469292179896184,3.6024300839340224
-0.9393846978116525,-1.2549174665489706,-0.9102294541167045
-2.7107948766419634,-2.9006933451787256,-0.7988057618191557
-0.052857226697875556,-0.2759239982315567,-0.5719789596420027
-0.2387154905862926,0.8364259521483253,2.6991022928074657
-2.9904046541732106,-3.256833597274964,-1.0256325639963086
-1.9640722942938103,-0.7654207323902636,2.8105259851050146
-0.6597749202804055,-0.5881350562366294,0.10452202930740075
0.8797236195386949,1.45771026858053,1.5689476995037566
-1.0791895865772758,-1.3443447545202727,-0.7988057618191557
-0.00680385157508195,-0.36535128620285895,-0.9102294541167045
-1.9640722942938103,-2.144483646895082,-0.687382069521607
0.8336702444159013,0.3908584120807844,-1.0256325639963086
-1.5446576279969397,-1.6989161068275411,-0.5719789596420027
0.5540604668846545,1.0576408223931255,1.3421208973266037
-0.5660234066375757,-0.7214915382990976,-0.46055526734445396
-0.8456331841688226,-1.0776317903953363,-0.687382069521607
-0.19266211546349898,0.7909278582681891,2.472275490630313
-1.4048527392313164,-1.6110577186452093,-0.687382069521607
0.8336702444159013,0.7469986641770231,-0.1223047728697522
0.27280592595616493,0.25750193001831617,-0.006901662990148075
-0.28641362910632884,-0.009211034106620275,0.6695993259592554
-0.33246700422912245,-0.6320642503277955,-0.7988057618191557
-1.3111012255884866,-1.0321336965152001,0.5541962160796513
0.1330010371905415,0.03471815998454573,-0.23372846516730103
0.6461672171302416,0.4347876061719504,-0.46055526734445396
-0.6597749202804055,-0.9882045024240341,-0.9102294541167045
-1.2189944753428994,-1.4322031427026047,-0.6834026519395516
0.3665574395989948,0.4347876061719504,0.21594572160494957
0.46030895324182464,0.3014311241094822,-0.3491315750469052
-2.9904046541732106,-3.167406309303662,-0.7988057618191557
-0.00680385157508195,-0.009211034106620275,-0.006901662990148075
0.9734751331815248,0.8803551462394913,-0.1223047728697522
-0.5183252681175395,-0.7654207323902636,-0.687382069521607
0.7859721058958651,0.6575713762057208,-0.23372846516730103
0.46030895324182464,0.12414544795584795,-0.7988057618191557
-1.4048527392313164,-0.5426369623564932,2.0226013038580626
1.486641313121225,1.45771026858053,0.10054261172534543
1.2991382858355653,0.8803551462394913,-0.9102294541167045
0.32050406447620117,-0.0986383220779225,-1.0256325639963086
-0.9393846978116525,0.48028570005208665,3.4910063916364735
0.08694766206774789,0.3014311241094822,0.5541962160796513
-0.42621851787195225,0.3908584120807844,2.0226013038580626
-2.1038771830594336,-2.2778401289575503,-0.687382069521607
-2.850599765407587,-2.9006933451787256,-0.46055526734445396
-0.09891060182066916,-0.409280480294025,-0.7988057618191557
0.8797236195386949,0.5242148941432526,-0.7988057618191557
0.3665574395989948,0.6136421821145549,0.6695993259592554
-0.47227189299474587,0.3908584120807844,2.134024996155611
0.04089428694495428,-0.18806561004922473,-0.5759583772240581
0.04089428694495428,-0.1425675161690885,-0.46055526734445396
0.7859721058958651,0.3908584120807844,-0.9102294541167045
0.7399187307730715,0.9697824342107936,0.6695993259592554
0.5540604668846545,0.7469986641770231,0.5541962160796513
-0.9854380729344461,-0.1425675161690885,2.0226013038580626
0.3665574395989948,0.6136421821145549,0.6695993259592554
-2.1038771830594336,-1.6989161068275411,0.7810230182568043
-0.052857226697875556,0.6136421821145549,1.6843508093833608
0.1330010371905415,0.5681440882344186,1.119273512731506
0.9734751331815248,0.5242148941432526,-1.0256325639963086
0.18069917571057773,0.21357273592715018,0.10452202930740075
0.7399187307730715,0.4347876061719504,-0.687382069521607
0.5063623283646183,0.16807464204701394,-0.7988057618191557
0.27280592595616493,0.03471815998454573,-0.5719789596420027
0.6461672171302416,0.8364259521483253,0.5581756336617066
-0.799579809046029,-0.8548480203615658,-0.23372846516730103
-0.8916865592916162,-0.9427064085438979,-0.23372846516730103
-0.8916865592916162,-1.2549174665489706,-1.0256325639963086
-0.6597749202804055,-1.0321336965152001,-1.0216531464142533
0.5540604668846545,0.3014311241094822,-0.5759583772240581
-1.0791895865772758,-0.8987772144527318,0.3313488314845537
0.9734751331815248,1.23649539833573,0.7810230182568043
1.6264462018868484,1.4137810744893642,-0.3491315750469052
-0.47227189299474587,-0.4547785741741612,-0.01088108057220339
-1.265047850465693,-0.7654207323902636,1.119273512731506
-0.33246700422912245,-0.1425675161690885,0.4427725237821025
-2.0117704328138464,-0.3214220921116929,4.052104270706272
-1.265047850465693,-0.1425675161690885,2.6991022928074657
0.08694766206774789,1.0137116283019596,2.360851798332764
-0.28641362910632884,-0.409280480294025,-0.34515215746484984
0.9734751331815248,1.23649539833573,0.7810230182568043
1.1132800219471481,0.7909278582681891,-0.687382069521607
0.46030895324182464,0.21357273592715018,-0.5719789596420027
-0.6120767817603693,-0.6759934444189614,-0.23372846516730103
-0.6120767817603693,0.12414544795584795,1.7957745016809095
0.22675255083337134,0.5681440882344186,0.8924467105543531
1.1132800219471481,1.6804940386143006,1.5689476995037566
-0.5183252681175395,-0.1425675161690885,0.8924467105543531
0.5063623283646183,0.3469292179896184,-0.34515215746484984
0.22675255083337134,-0.0986383220779225,-0.7988057618191557
1.2530849107127717,0.9242843403306573,-0.687382069521607
-0.28641362910632884,-0.4547785741741612,-0.46055526734445396
0.9257769946614886,0.7909278582681891,-0.23372846516730103
-0.7518816705259928,-0.8987772144527318,-0.46055526734445396
0.5540604668846545,0.5242148941432526,-0.01088108057220339
-0.6120767817603693,0.8803551462394913,3.7138537762315713
0.6461672171302416,0.48028570005208665,-0.34515215746484984
1.578748063366812,1.324353786518062,-0.46055526734445396
-0.09891060182066916,-0.23199480414039073,-0.3491315750469052
-2.243682071825057,-2.4111966110200185,-0.687382069521607
-0.8456331841688226,-0.8093499264814297,-0.006901662990148075
0.6001138420074481,0.5242148941432526,-0.1223047728697522
0.22675255083337134,0.9242843403306573,1.7957745016809095
0.6461672171302416,0.8803551462394913,0.6695993259592554
0.3665574395989948,0.03471815998454573,-0.7988057618191557
-0.00680385157508195,-0.0986383220779225,-0.23372846516730103
0.22675255083337134,0.21357273592715018,-0.006901662990148075
0.46030895324182464,0.3469292179896184,-0.23372846516730103
-1.9180189191710166,-2.233910934866384,-1.0256325639963086
-1.2189944753428994,-1.521630430673907,-0.9102294541167045
0.18069917571057773,0.12414544795584795,-0.1223047728697522
-0.28641362910632884,-0.5426369623564932,-0.6834026519395516
-2.4772384742335105,-2.588482287173653,-0.5719789596420027
-0.2387154905862926,-0.6320642503277955,-1.0256325639963086
-1.4986042528741461,-1.7883433947988434,-0.9102294541167045
-1.778214030405393,-1.565559624765073,0.3313488314845537
0.08694766206774789,-0.1425675161690885,-0.5719789596420027
0.22675255083337134,0.21357273592715018,-0.006901662990148075
-0.1466087403407054,-0.05314022819778628,0.21992513918700488
0.1330010371905415,-0.05314022819778628,-0.4565758497623987
0.32050406447620117,0.16807464204701394,-0.3491315750469052
-3.036458029296004,-3.30076279136613,-1.0256325639963086
-2.0578238079366398,-1.9216998768613116,0.10452202930740075
0.46030895324182464,0.48028570005208665,0.10452202930740075
-0.9393846978116525,-0.8548480203615658,0.10452202930740075
-3.130209542938834,-3.0340498272411938,-0.1223047728697522
-3.2338296369651194,-3.5235465613999004,-1.1131797508015255
-0.33246700422912245,-0.18806561004922473,0.32736941390249835
1.1593333970699418,0.8364259521483253,-0.6834026519395516
0.6001138420074481,0.3469292179896184,-0.5719789596420027
0.6938653556502778,1.280424592426896,1.5689476995037566
0.8797236195386949,0.7909278582681891,-0.1223047728697522
0.6001138420074481,0.6136421821145549,0.10452202930740075
-0.7058282954031991,-0.9427064085438979,-0.6834026519395516
0.04089428694495428,-0.3214220921116929,-0.9142088716987599
0.1330010371905415,0.12414544795584795,-0.006901662990148075
0.04089428694495428,1.45771026858053,3.598450666351967
0.27280592595616493,0.08021625386468195,-0.4565758497623987
-0.2387154905862926,-0.2759239982315567,-0.1223047728697522
0.27280592595616493,0.16807464204701394,-0.23372846516730103
0.3665574395989948,-0.009211034106620275,-0.9102294541167045
0.27280592595616493,-0.0986383220779225,-0.9102294541167045
-1.3111012255884866,-0.6320642503277955,1.5689476995037566
0.27280592595616493,0.7469986641770231,1.23467662261111
-0.19266211546349898,0.08021625386468195,0.6695993259592554
0.3665574395989948,0.3908584120807844,0.10452202930740075
-1.45090611435411,-0.6320642503277955,1.9071981939784584
-0.5660234066375757,-0.5426369623564932,-0.006901662990148075
-0.5660234066375757,-0.8093499264814297,-0.6834026519395516
-1.45090611435411,-1.7444142007076775,-0.9142088716987599
-0.5660234066375757,-0.05314022819778628,1.23467662261111
-0.6120767817603693,-0.5426369623564932,0.10452202930740075
1.065581883427112,0.6136421821145549,-1.0216531464142533
0.9734751331815248,0.6575713762057208,-0.687382069521607
1.3468364243556015,0.9242843403306573,-0.9142088716987599
-0.052857226697875556,-0.0986383220779225,-0.1223047728697522
1.392889799478395,1.5910667506429985,0.6656199083772001
-1.265047850465693,-1.4777012365827409,-0.687382069521607
-1.0314914480572397,-0.9427064085438979,0.10452202930740075
0.46030895324182464,0.03471815998454573,-1.0256325639963086
-2.7107948766419634,-2.9901206331500276,-1.0256325639963086
1.2991382858355653,0.8803551462394913,-0.9102294541167045
0.6938653556502778,0.6575713762057208,-0.01088108057220339
-1.9180189191710166,-2.233910934866384,-1.0256325639963086
1.2991382858355653,1.5032083624606665,0.6695993259592554
-1.0314914480572397,0.12414544795584795,2.8105259851050146
-0.19266211546349898,-0.3214220921116929,-0.3491315750469052
2.371524020837759,2.0366342907105395,-0.5719789596420027
0.9257769946614886,1.3698518803981983,1.23467662261111
-0.03312006593096401,0.3469292179896184,0.9600968094492934
0.6247852929660875,0.3673249152462312,-0.5799377948061134
0.3451755154348406,0.14767894479040117,-0.46055526734445396
0.08201337187602001,-0.35436898768006747,-1.0972620804733044
-0.8555017645522783,-1.0133068990475576,-0.5003494431650071
-0.799579809046029,-0.7654207323902636,-0.006901662990148075
-1.171296336822863,-1.0776317903953363,0.10054261172534543
-0.1647011377103743,-0.49556996868738673,-0.8584970255499854
-0.49365381715890005,0.10061195112129473,1.4495651720420972
0.49649374798116247,0.17905694056980545,-0.7470733332524366
-0.14825350373794802,0.4693034015292951,1.5490506115934801
0.9257769946614886,0.6136421821145549,-0.6834026519395516
2.0919142433065123,1.7699213265856029,-0.5719789596420027
0.3665574395989948,-0.009211034106620275,-0.9102294541167045
0.3665574395989948,-0.05314022819778628,-1.0216531464142533
-0.9393846978116525,-0.9427064085438979,-0.11832535528769689
0.6001138420074481,0.7909278582681891,0.5541962160796513
0.9257769946614886,0.48028570005208665,-1.0216531464142533
0.5063623283646183,0.25750193001831617,-0.5719789596420027
0.46030895324182464,0.9697824342107936,1.346100314908659
0.7859721058958651,0.7015005702968868,-0.1223047728697522
-1.5956452933114613,-1.7820677956429625,-0.6595261464472197
0.9043950704973344,0.7438608645990826,-0.3013785640622414
1.3468364243556015,0.8803551462394913,-1.0256325639963086
1.0195285083043184,0.6575713762057208,-0.7988057618191557
-1.5298547574217563,-1.3584648526210046,0.2557398974255027
-1.171296336822863,-0.8548480203615658,0.6656199083772001
0.5540604668846545,0.3908584120807844,-0.3491315750469052
1.1511095800837288,1.0890188181725298,-0.022819333318369335
-0.8456331841688226,-0.461054173330042,0.8765290402261319
0.04089428694495428,-0.23199480414039073,-0.687382069521607
0.6461672171302416,1.1031389162732617,1.23467662261111
0.5063623283646183,0.4347876061719504,-0.1223047728697522
0.9734751331815248,0.7469986641770231,-0.46055526734445396
0.9257769946614886,0.5242148941432526,-0.9102294541167045
0.27280592595616493,0.3908584120807844,0.3313488314845537
-1.45090611435411,-1.3443447545202727,0.10054261172534543
-1.0775448231800333,-0.636770949694706,0.991932150105736
-0.19266211546349898,-0.1425675161690885,0.10452202930740075
-1.1252429617000694,-0.2759239982315567,2.0226013038580626
-0.03312006593096401,-0.2602350003418546,-0.5799377948061134
1.3155859198079916,0.9635068350549126,-0.739114498088326
-0.09891060182066916,0.16807464204701394,0.6656199083772001
0.6938653556502778,1.280424592426896,1.5689476995037566
0.7399187307730715,0.7909278582681891,0.21594572160494957
-0.47227189299474587,-0.6320642503277955,-0.46055526734445396
-1.5956452933114613,-1.4133763452349621,0.2756369853357793
